ID,URL,PARSED
355,https://www.coworker.com/united-states/south-carolina/greenville/endeavor/review-6058,0
356,https://www.coworker.com/united-states/south-carolina/greenville/endeavor/review-6050,0
357,https://www.coworker.com/united-states/south-carolina/greenville/endeavor/review-6043,0
358,https://www.coworker.com/united-states/south-carolina/greenville/endeavor/review-6042,0
359,https://www.coworker.com/united-states/south-carolina/greenville/endeavor/review-6041,0
360,https://www.coworker.com/united-states/south-carolina/fort-mill/loom-coworking-gallery-and-event-space/review-983,0
361,https://www.coworker.com/united-states/rhode-island/providence/founders-league/review-11278,0
362,https://www.coworker.com/united-states/pennsylvania/pittsburgh/startuptown/review-4810,0
363,https://www.coworker.com/united-states/pennsylvania/philadelphia/citycoho/review-3925,0
364,https://www.coworker.com/united-states/pennsylvania/philadelphia/citycoho/review-3908,0
365,https://www.coworker.com/united-states/pennsylvania/philadelphia/citycoho/review-3905,0
366,https://www.coworker.com/united-states/pennsylvania/philadelphia/citycoho/review-3903,0
367,https://www.coworker.com/united-states/pennsylvania/philadelphia/citycoho/review-3378,0
368,https://www.coworker.com/united-states/oklahoma/oklahoma-city/lakefront-hub/review-681,0
369,https://www.coworker.com/united-states/oklahoma/oklahoma-city/lakefront-hub/review-673,0
370,https://www.coworker.com/united-states/oklahoma/oklahoma-city/lakefront-hub/review-670,0
371,https://www.coworker.com/united-states/oklahoma/oklahoma-city/lakefront-hub/review-669,0
372,https://www.coworker.com/united-states/oklahoma/oklahoma-city/lakefront-hub/review-327,0
373,https://www.coworker.com/united-states/ohio/toledo/seed/review-1348,0
374,https://www.coworker.com/united-states/ohio/columbus/the-perch/review-449,0
375,https://www.coworker.com/united-states/ohio/columbus/the-perch/review-448,0
376,https://www.coworker.com/united-states/ohio/columbus/the-perch/review-446,0
377,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-692,0
378,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-547,0
379,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-538,0
380,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-527,0
381,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-525,0
382,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-524,0
383,https://www.coworker.com/united-states/ohio/columbus/studio-595/review-523,0
384,https://www.coworker.com/united-states/ohio/cleveland/sail-loft/review-11390,0
385,https://www.coworker.com/united-states/ohio/cleveland/launchhouse/review-2072,0
386,https://www.coworker.com/united-states/ohio/cincinnati/cintrifuse/review-4068,0
387,https://www.coworker.com/united-states/ohio/athens/athensworks/review-5544,0
388,https://www.coworker.com/united-states/ohio/akron/osc-tech-lab/review-5608,0
389,https://www.coworker.com/united-states/north-carolina/raleigh/loading-dock-raleigh/review-9584,0
390,https://www.coworker.com/united-states/north-carolina/raleigh/hq-raleigh/review-9510,0
391,https://www.coworker.com/united-states/north-carolina/holly-springs/coworking-station/review-7674,0
392,https://www.coworker.com/united-states/north-carolina/charlotte/industry/review-3569,0
393,https://www.coworker.com/united-states/north-carolina/asheville/mojo-coworking/review-4759,0
394,https://www.coworker.com/united-states/new-york/rye/serendipity-labs-rye/review-5766,0
395,https://www.coworker.com/united-states/new-york/new-york/workhouse-nyc/review-1594,0
396,https://www.coworker.com/united-states/new-york/new-york/workhouse-nyc/review-1424,0
397,https://www.coworker.com/united-states/new-york/new-york/workhouse-nyc/review-1334,0
398,https://www.coworker.com/united-states/new-york/new-york/workhouse-nyc/review-1309,0
399,https://www.coworker.com/united-states/new-york/new-york/the-yard-flatiron-north/review-2194,0
400,https://www.coworker.com/united-states/new-york/new-york/the-yard-flatiron-north/review-2138,0
401,https://www.coworker.com/united-states/new-york/new-york/the-yard-flatiron-north/review-2001,0
402,https://www.coworker.com/united-states/new-york/new-york/the-yard-city-hall-park/review-5552,0
403,https://www.coworker.com/united-states/new-york/new-york/the-yard/review-9376,0
404,https://www.coworker.com/united-states/new-york/new-york/the-yard/review-7408,0
405,https://www.coworker.com/united-states/new-york/new-york/the-yard/review-7229,0
406,https://www.coworker.com/united-states/new-york/new-york/the-yard/review-7210,0
407,https://www.coworker.com/united-states/new-york/new-york/spark-labs-bryant-park/review-6546,0
408,https://www.coworker.com/united-states/new-york/new-york/spark-labs-bryant-park/review-6542,0
409,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4753,0
410,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4750,0
411,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4749,0
412,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4748,0
413,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4746,0
414,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4704,0
415,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4703,0
416,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4702,0
417,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4685,0
418,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4682,0
419,https://www.coworker.com/united-states/new-york/new-york/spark-labs/review-4674,0
420,https://www.coworker.com/united-states/new-york/new-york/readywork/review-56,0
421,https://www.coworker.com/united-states/new-york/new-york/kin-spaces/review-6852,0
422,https://www.coworker.com/united-states/new-york/new-york/kin-spaces/review-6847,0
423,https://www.coworker.com/united-states/new-york/new-york/kin-spaces/review-6844,0
424,https://www.coworker.com/united-states/new-york/new-york/kin-spaces/review-6828,0
425,https://www.coworker.com/united-states/new-york/new-york/kin-spaces/review-6826,0
426,https://www.coworker.com/united-states/new-york/new-york/grind-broadway-new-york/review-171,0
427,https://www.coworker.com/united-states/new-york/new-york/fueled/review-459,0
428,https://www.coworker.com/united-states/new-york/new-york/fueled/review-1400,0
429,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3433,0
430,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3380,0
431,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3348,0
432,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3264,0
433,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3263,0
434,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3165,0
435,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3157,0
436,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3081-2,0
437,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3081,0
438,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3054,0
439,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-3014,0
440,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-2102,0
441,https://www.coworker.com/united-states/new-york/new-york/con-artist/review-1796,0
442,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-4761,0
443,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3491,0
444,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3455,0
445,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3234-2,0
446,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3234,0
447,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3201,0
448,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3187,0
449,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3186,0
450,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3181,0
451,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3180,0
452,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3175-2,0
453,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3175,0
454,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3153,0
455,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3147,0
456,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3135,0
457,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3133,0
458,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3126,0
459,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3104,0
460,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3069,0
461,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3020,0
462,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-3018,0
463,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-2983,0
464,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-2965,0
465,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-1233,0
466,https://www.coworker.com/united-states/new-york/new-york/bond-collective-flatiron/review-1078,0
467,https://www.coworker.com/united-states/new-york/brooklyn/100-bogart/review-8766,0
468,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-685,0
469,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-680,0
470,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-679,0
471,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-664,0
472,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-662,0
473,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-451,0
474,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1699,0
475,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1662,0
476,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1623,0
477,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1580,0
478,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1555,0
479,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1490,0
480,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1466-2,0
481,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1466,0
482,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1453,0
483,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1441,0
484,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1409,0
485,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1382,0
486,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1376,0
487,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1364,0
488,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1356,0
489,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1345-2,0
490,https://www.coworker.com/united-states/new-mexico/albuquerque/fatpipe-abq/review-1345,0
491,https://www.coworker.com/united-states/new-jersey/woodbridge/the-coworking-space/review-5676,0
492,https://www.coworker.com/united-states/new-jersey/sewell/incutate/review-611,0
493,https://www.coworker.com/united-states/new-jersey/sewell/incutate/review-3591,0
494,https://www.coworker.com/united-states/new-jersey/jersey-city/worksocial/review-10903,0
495,https://www.coworker.com/united-states/nevada/reno/fusionmidtown-premier-coworking/review-4695,0
496,https://www.coworker.com/united-states/missouri/st-louis/the-bhive/review-6809,0
497,https://www.coworker.com/united-states/missouri/st-louis/the-bhive/review-6791,0
498,https://www.coworker.com/united-states/missouri/st-louis/the-bhive/review-6781,0
499,https://www.coworker.com/united-states/missouri/st-louis/the-bhive/review-6545,0
500,https://www.coworker.com/united-states/missouri/st-louis/the-bhive/review-6543,0
501,https://www.coworker.com/united-states/missouri/st-louis/cic-st-louis/review-2324,0
502,https://www.coworker.com/united-states/missouri/st-louis/cic-st-louis/review-2204,0
503,https://www.coworker.com/united-states/missouri/kansas-city/think-big-coworking/review-4031,0
504,https://www.coworker.com/united-states/missouri/fenton/the-hive-44/review-2067,0
505,https://www.coworker.com/united-states/missouri/fenton/the-hive-44/review-1900,0
506,https://www.coworker.com/united-states/missouri/fenton/the-hive-44/review-1342,0
507,https://www.coworker.com/united-states/mississippi/jackson/coalesce/review-1344,0
508,https://www.coworker.com/united-states/michigan/port-huron/loft-912/review-205,0
509,https://www.coworker.com/united-states/michigan/mount-clemens/the-colaborative/review-7887,0
510,https://www.coworker.com/united-states/michigan/mount-clemens/the-colaborative/review-7767,0
511,https://www.coworker.com/united-states/michigan/mount-clemens/the-colaborative/review-7621,0
512,https://www.coworker.com/united-states/michigan/mount-clemens/the-colaborative/review-7568,0
513,https://www.coworker.com/united-states/michigan/howell/frontal-lobe/review-474,0
514,https://www.coworker.com/united-states/massachusetts/worcester/clearly-coworking/review-11049,0
515,https://www.coworker.com/united-states/massachusetts/salem/launchsalem/review-454,0
516,https://www.coworker.com/united-states/massachusetts/new-bedford/groundwork/review-390,0
